98,79132,4.0,"","","",Inception (2010)
98,152077,4.5,"","","",10 Cloverfield Lane (2016)
103,1282,3.5,"","","",Fantasia (1940)
103,3160,5.0,"","","",Magnolia (1999)
103,3735,5.0,"","","",Serpico (1973)
104,4993,3.0,"","","","Lord of the Rings: The Fellowship of the Ring, The (2001)"
105,3677,4.5,"","","",Baraka (1992)
105,6541,3.0,"","","","League of Extraordinary Gentlemen, The (a.k.a. LXG) (2003)"
105,107412,4.5,"","","","Kidnapping, Caucasian Style (Kavkazskaya plennitsa) (1967)"
110,4011,3.5,"","","",Snatch (2000)
111,8641,4.0,"","","",Anchorman: The Legend of Ron Burgundy (2004)
111,96616,4.0,"","","",That's My Boy (2012)
113,74,3.0,"","","",Bed of Roses (1996)
117,315,3.0,"","","","Specialist, The (1994)"
122,1961,5.0,"","","",Rain Man (1988)
125,5088,5.0,"","",1474592207,"Going Places (Valseuses, Les) (1974)"
125,67087,2.0,"","","","I Love You, Man (2009)"
125,78349,3.5,"","","",Exam (2009)
125,160271,3.5,"","","",Central Intelligence (2016)
132,390,2.0,"","","",Faster Pussycat! Kill! Kill! (1965)
132,2706,2.0,"","","",American Pie (1999)
132,4014,3.5,"","","",Chocolat (2000)
132,5464,2.5,"","","",Road to Perdition (2002)
137,1244,3.5,"","","",Manhattan (1979)
139,6157,2.0,"","","",Daredevil (2003)
140,6565,3.5,"","","",Seabiscuit (2003)
154,122900,5.0,"","","",Ant-Man (2015)
159,2959,3.0,"","","",Fight Club (1999)
160,315,1.0,"","","","Specialist, The (1994)"
161,2140,3.0,"","","","Dark Crystal, The (1982)"
169,2084,4.5,"","","",Newsies (1992)
169,3988,5.0,"","","",How the Grinch Stole Christmas (a.k.a. The Grinch) (2000)
169,4857,5.0,"","","",Fiddler on the Roof (1971)
177,552,3.0,"","","","Three Musketeers, The (1993)"
177,2013,2.0,"","","","Poseidon Adventure, The (1972)"
177,2023,2.0,"","","","Godfather: Part III, The (1990)"
177,2355,3.0,"","","","Bug's Life, A (1998)"
177,3990,2.5,"","","",Rugrats in Paris: The Movie (2000)
177,6888,2.5,"","","",Scary Movie 3 (2003)
177,64716,4.5,"","","",Seven Pounds (2008)
177,108190,4.0,"","","",Divergent (2014)
179,420,3.0,"","","",Beverly Hills Cop III (1994)
181,86,4.0,"","","",White Squall (1996)
182,104,3.0,"","","",Happy Gilmore (1996)
182,442,3.0,"","","",Demolition Man (1993)
182,3448,4.5,"","","","Good Morning, Vietnam (1987)"
182,3825,3.0,"","","",Coyote Ugly (2000)
182,4262,4.0,"","","",Scarface (1983)
186,512,4.0,"","","","Puppet Masters, The (1994)"
186,1269,4.0,"","","",Arsenic and Old Lace (1944)
197,2028,3.0,"","","",Saving Private Ryan (1998)
198,1240,3.0,"","","","Terminator, The (1984)"
198,1653,5.0,"","","",Gattaca (1997)
199,440,4.0,"","","",Dave (1993)
200,1029,3.5,"","","",Dumbo (1941)
200,1704,4.5,"","","",Good Will Hunting (1997)
200,2012,4.0,"","","",Back to the Future Part III (1990)
202,913,4.0,"","","","Maltese Falcon, The (1941)"
202,2531,2.0,"","","",Battle for the Planet of the Apes (1973)
206,58,5.0,"","","","Postman, The (Postino, Il) (1994)"
212,44191,4.0,"","","",V for Vendetta (2006)
212,93838,4.0,"","","",The Raid: Redemption (2011)
212,113573,3.0,"","","",Sin City: A Dame to Kill For (2014)
215,7361,3.5,"","","",Eternal Sunshine of the Spotless Mind (2004)
217,2,2.0,"","","",Jumanji (1995)
217,205,3.0,"","","",Unstrung Heroes (1995)
217,1078,2.0,"","","",Bananas (1971)
217,2088,3.0,"","","",Popeye (1980)
219,780,4.0,"","","",Independence Day (a.k.a. ID4) (1996)
220,541,2.0,"","","",Blade Runner (1982)
220,64983,3.5,"","","",Valkyrie (2008)
221,1208,5.0,"","","",Apocalypse Now (1979)
221,2289,5.0,"","","","Player, The (1992)"
222,5952,3.5,"","","","Lord of the Rings: The Two Towers, The (2002)"
222,79695,2.0,"","","","Expendables, The (2010)"
226,22,2.0,"","","",Copycat (1995)
226,2115,4.0,"","","",Indiana Jones and the Temple of Doom (1984)
226,2174,4.0,"","","",Beetlejuice (1988)
229,345,4.0,"","","","Adventures of Priscilla, Queen of the Desert, The (1994)"
231,1291,4.0,"","","",Indiana Jones and the Last Crusade (1989)
232,3977,3.0,"","","",Charlie's Angels (2000)
232,8799,3.0,"","","",Little Black Book (2004)
232,27839,2.0,"","","","Ring Two, The (2005)"
232,30749,4.0,"","","",Hotel Rwanda (2004)
232,55290,3.0,"","","",Gone Baby Gone (2007)
234,1215,2.0,"","","",Army of Darkness (1993)
234,2005,4.0,"","","","Goonies, The (1985)"
234,2193,3.0,"","","",Willow (1988)
235,34,4.0,"","","",Babe (1995)
235,539,4.0,"","","",Sleepless in Seattle (1993)
238,4499,4.0,"","","",Dirty Rotten Scoundrels (1988)
239,1246,4.0,"","","",Dead Poets Society (1989)
239,1961,4.5,"","","",Rain Man (1988)
246,4144,5.0,"","","",In the Mood For Love (Fa yeung nin wa) (2000)
247,99114,3.5,"","","",Django Unchained (2012)
248,2571,4.0,"","","","Matrix, The (1999)"
249,1732,4.5,"","","","Big Lebowski, The (1998)"
249,8957,4.0,"","","",Saw (2004)
249,60684,4.0,"","","",Watchmen (2009)
249,64716,4.0,"","","",Seven Pounds (2008)
249,86960,2.0,"","","",Across the Hall (2009)
249,116823,4.0,"","","",The Hunger Games: Mockingjay - Part 1 (2014)
252,81845,4.5,"","","","King's Speech, The (2010)"
255,1230,1.0,"","","",Annie Hall (1977)
256,3755,3.5,"","","","Perfect Storm, The (2000)"
256,6874,3.5,"","","",Kill Bill: Vol. 1 (2003)
256,68791,3.0,"","","",Terminator Salvation (2009)
268,1201,5.0,"","","","Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)"
268,1213,5.0,"","","",Goodfellas (1990)
270,6,3.0,"","","",Heat (1995)
271,3706,4.0,"","","",Angel Heart (1987)
274,783,3.0,"","","","Hunchback of Notre Dame, The (1996)"
274,1208,4.0,"","","",Apocalypse Now (1979)
274,2432,2.0,"","","",Stepmom (1998)
274,3793,3.0,"","","",X-Men (2000)
274,6659,4.0,"","","",Tremors (1990)
274,6763,1.0,"","","",Duplex (2003)
275,4903,4.0,"","","",In the Bedroom (2001)
279,97306,3.0,"","","",Seven Psychopaths (2012)
280,216,3.5,"","","",Billy Madison (1995)
280,364,4.5,"","","","Lion King, The (1994)"
288,21,4.0,"","","",Get Shorty (1995)
288,588,4.0,"","","",Aladdin (1992)
288,1376,4.0,"","","",Star Trek IV: The Voyage Home (1986)
288,4992,3.0,"","","",Kate & Leopold (2001)
288,56339,3.5,"","","","Orphanage, The (Orfanato, El) (2007)"
291,5218,4.0,"","","",Ice Age (2002)
292,4321,3.0,"","","",City Slickers (1991)
294,858,5.0,"","","","Godfather, The (1972)"
294,1049,3.0,"","","","Ghost and the Darkness, The (1996)"
296,169034,4.5,"","","",Lemonade (2016)
298,7150,1.0,"","","",Stuck on You (2003)
298,40819,2.5,"","","",Walk the Line (2005)
298,59615,4.5,"","","",Indiana Jones and the Kingdom of the Crystal Skull (2008)
298,101864,1.5,"","","",Oblivion (2013)
304,224,5.0,"","","",Don Juan DeMarco (1995)
304,2028,5.0,"","","",Saving Private Ryan (1998)
305,7438,5.0,"","","",Kill Bill: Vol. 2 (2004)
305,37727,4.0,"","","",Flightplan (2005)
305,62250,5.0,"","","",Gomorrah (Gomorra) (2008)
305,80489,4.0,"","","","Town, The (2010)"
305,93840,5.0,"","","","Cabin in the Woods, The (2012)"
306,59258,3.0,"","","",Baby Mama (2008)
307,147,2.0,"","","","Basketball Diaries, The (1995)"
307,410,3.0,"","","",Addams Family Values (1993)
308,4226,1.0,"","","",Memento (2000)
309,3471,3.0,"","","",Close Encounters of the Third Kind (1977)
312,2606,2.0,"","","",Idle Hands (1999)
314,22,3.0,"","","",Copycat (1995)
314,1375,3.0,"","","",Star Trek III: The Search for Spock (1984)
315,1333,3.0,"","","","Birds, The (1963)"
318,159,4.0,"","","",Clockers (1995)
318,1199,3.5,"","","",Brazil (1985)
321,21,3.0,"","","",Get Shorty (1995)
321,367,4.0,"","","","Mask, The (1994)"
322,3578,4.0,"","","",Gladiator (2000)
325,2987,3.0,"","","",Who Framed Roger Rabbit? (1988)
326,81257,3.5,"","","",In a Better World (Hævnen) (2010)
327,104,5.0,"","","",Happy Gilmore (1996)
330,260,4.0,"","","",Star Wars: Episode IV - A New Hope (1977)
330,1198,3.5,"","","",Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)
330,2871,4.0,"","","",Deliverance (1972)
332,3301,3.5,"","","","Whole Nine Yards, The (2000)"
336,296,5.0,"","","",Pulp Fiction (1994)
339,8340,4.5,"","","",Escape from Alcatraz (1979)
347,316,3.0,"","","",Stargate (1994)
348,2329,5.0,"","","",American History X (1998)
349,527,4.0,"","","",Schindler's List (1993)
351,59784,3.5,"","","",Kung Fu Panda (2008)
352,1682,3.0,"","","","Truman Show, The (1998)"
354,49274,0.5,"","","",Happy Feet (2006)
356,3174,3.5,"","","",Man on the Moon (1999)
356,5502,3.5,"","","",Signs (2002)
357,527,5.0,"","","",Schindler's List (1993)
357,27329,4.0,"","","",Paradise Lost 2: Revelations (2000)
365,40819,2.0,"","","",Walk the Line (2005)
365,102033,2.0,"","","",Pain & Gain (2013)
365,103075,3.5,"","","","Purge, The (2013)"
365,103249,3.0,"","","",World War Z (2013)
367,593,5.0,"","","","Silence of the Lambs, The (1991)"
368,589,3.0,"","","",Terminator 2: Judgment Day (1991)
368,1200,5.0,"","","",Aliens (1986)
368,1385,2.0,"","","",Under Siege (1992)
368,1387,5.0,"","","",Jaws (1975)
368,1918,1.0,"","","",Lethal Weapon 4 (1998)
368,1953,3.0,"","","","French Connection, The (1971)"
368,2532,2.0,"","","",Conquest of the Planet of the Apes (1972)
368,3104,3.0,"","","",Midnight Run (1988)
371,56715,5.0,"","","",Wristcutters: A Love Story (2006)
372,25,4.0,"","","",Leaving Las Vegas (1995)
372,205,2.0,"","","",Unstrung Heroes (1995)
372,322,4.0,"","","",Swimming with Sharks (1995)
372,778,3.0,"","","",Trainspotting (1996)
374,590,3.0,"","","",Dances with Wolves (1990)
379,339,3.0,"","","",While You Were Sleeping (1995)
380,260,5.0,"","","",Star Wars: Episode IV - A New Hope (1977)
380,653,3.0,"","","",Dragonheart (1996)
380,3697,4.0,"","","",Predator 2 (1990)
380,8665,3.0,"","","","Bourne Supremacy, The (2004)"
380,8815,2.0,"","","",Exorcist: The Beginning (2004)
380,35957,3.0,"","","",Red Eye (2005)
380,72489,4.0,"","","",Ninja Assassin (2009)
380,96861,3.0,"","","",Taken 2 (2012)
380,140956,3.0,"","","",Ready Player One
381,594,2.0,"","","",Snow White and the Seven Dwarfs (1937)
381,3157,2.5,"","","",Stuart Little (1999)
381,4299,4.0,"","","","Knight's Tale, A (2001)"
382,1653,4.5,"","","",Gattaca (1997)
382,5040,2.5,"","","",Conan the Destroyer (1984)
382,69844,4.5,"","","",Harry Potter and the Half-Blood Prince (2009)
385,589,5.0,"","","",Terminator 2: Judgment Day (1991)
385,608,5.0,"","","",Fargo (1996)
386,349,2.0,"","","",Clear and Present Danger (1994)
387,1078,3.0,"","","",Bananas (1971)
387,1690,3.0,"","","",Alien: Resurrection (1997)
387,3244,3.0,"","","","Goodbye Girl, The (1977)"
387,5283,1.5,"","","",National Lampoon's Van Wilder (2002)
387,46578,3.5,"","","",Little Miss Sunshine (2006)
387,48385,3.5,"","","",Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006)
389,25,4.0,"","","",Leaving Las Vegas (1995)
391,29,5.0,"","","","City of Lost Children, The (Cité des enfants perdus, La) (1995)"
391,1028,5.0,"","","",Mary Poppins (1964)
391,1175,5.0,"","","",Delicatessen (1991)
391,2580,4.0,"","","",Go (1999)
391,3055,4.0,"","","",Felicia's Journey (1999)
391,5254,1.0,"","","",Blade II (2002)
395,173,4.0,"","","",Judge Dredd (1995)
396,1148,4.0,"","","",Wallace & Gromit: The Wrong Trousers (1993)
398,59387,5.0,"","","","Fall, The (2006)"
400,79132,5.0,"","","",Inception (2010)
400,134130,4.0,"","","",The Martian (2015)
408,7324,4.0,"","","",Hidalgo (2004)
412,2076,3.0,"","","",Blue Velvet (1986)
414,1051,3.0,"","","",Trees Lounge (1996)
414,1268,4.0,"","","",Pump Up the Volume (1990)
414,2321,5.0,"","","",Pleasantville (1998)
414,2730,4.0,"","","",Barry Lyndon (1975)
414,2921,4.0,"","","",High Plains Drifter (1973)
414,3052,3.0,"","","",Dogma (1999)
414,3360,5.0,"","","",Hoosiers (a.k.a. Best Shot) (1986)
414,5955,3.5,"","","",Antwone Fisher (2002)
414,34150,2.5,"","","",Fantastic Four (2005)
414,49793,4.0,"","","",We Are Marshall (2006)
414,53468,2.5,"","","",Fido (2006)
414,59022,2.0,"","","",Harold & Kumar Escape from Guantanamo Bay (2008)
414,91077,4.0,"","","","Descendants, The (2011)"
415,4226,4.5,"","","",Memento (2000)
420,56251,4.0,"","","",Futurama: Bender's Big Score (2007)
422,2804,4.0,"","","","Christmas Story, A (1983)"
422,2908,3.0,"","","",Boys Don't Cry (1999)
424,6212,1.0,"","","",Bringing Down the House (2003)
425,1590,3.5,"","","",Event Horizon (1997)
425,1909,3.0,"","","","X-Files: Fight the Future, The (1998)"
425,2028,4.0,"","","",Saving Private Ryan (1998)
426,1614,0.5,"","","",In & Out (1997)
428,5504,0.5,"","","",Spy Kids 2: The Island of Lost Dreams (2002)
434,588,4.0,"","","",Aladdin (1992)
434,8874,4.5,"","","",Shaun of the Dead (2004)
438,5957,3.5,"","","",Two Weeks Notice (2002)
446,539,3.0,"","","",Sleepless in Seattle (1993)
448,51540,4.0,"","","",Zodiac (2007)
448,51662,3.0,"","","",300 (2007)
448,91688,1.5,"","","",Salvation Boulevard (2011)
448,119068,2.0,"","","","Men, Women & Children (2014)"
450,111,4.0,"","","",Taxi Driver (1976)
453,1357,5.0,"","","",Shine (1996)
455,457,4.0,"","","","Fugitive, The (1993)"
457,329,4.0,"","","",Star Trek: Generations (1994)
458,589,3.0,"","","",Terminator 2: Judgment Day (1991)
460,60069,5.0,"","","",WALL·E (2008)
462,48774,4.0,"","","",Children of Men (2006)
465,3723,5.0,"","","",Hamlet (1990)
466,5816,5.0,"","","",Harry Potter and the Chamber of Secrets (2002)
469,1377,4.0,"","","",Batman Returns (1992)
474,1923,3.0,"","","",There's Something About Mary (1998)
474,3100,3.0,"","","","River Runs Through It, A (1992)"
474,5168,3.0,"","","",Royal Wedding (1951)
474,6327,3.5,"","",1138486479,"Decade Under the Influence, A (2003)"
474,6327,3.5,"","",1137200584,"Decade Under the Influence, A (2003)"
474,6357,3.0,"","","",High Society (1956)
474,6724,3.5,"","",1137201684,Paper Moon (1973)
474,47894,3.5,"","","","Wind That Shakes the Barley, The (2006)"
474,53953,3.5,"","","",1408 (2007)
475,4896,5.0,"","","",Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001)
477,3100,3.5,"","","","River Runs Through It, A (1992)"
479,4372,2.0,"","","",Crazy/Beautiful (2001)
480,1282,3.5,"","","",Fantasia (1940)
480,6006,1.5,"","","",Just Married (2003)
480,7448,2.5,"","","",Envy (2004)
483,1552,2.5,"","","",Con Air (1997)
483,3257,2.5,"","","","Bodyguard, The (1992)"
484,3825,3.5,"","","",Coyote Ugly (2000)
484,8957,4.0,"","","",Saw (2004)
484,30825,4.0,"","","",Meet the Fockers (2004)
489,316,3.0,"","","",Stargate (1994)
489,1230,2.5,"","","",Annie Hall (1977)
489,3977,2.0,"","","",Charlie's Angels (2000)
489,5316,2.5,"","","",Enigma (2001)
489,6166,0.5,"","","",Dennis the Menace (1993)
489,6874,5.0,"","","",Kill Bill: Vol. 1 (2003)
495,2054,3.0,"","","","Honey, I Shrunk the Kids (1989)"
495,3409,0.5,"","","",Final Destination (2000)
495,74458,4.5,"","","",Shutter Island (2010)
497,2329,5.0,"","","",American History X (1998)
498,150,5.0,"","","",Apollo 13 (1995)
507,316,3.0,"","","",Stargate (1994)
509,4018,2.5,"","","",What Women Want (2000)
509,74677,4.0,"","","","Yes Men Fix the World, The (2009)"
510,32587,3.5,"","","",Sin City (2005)
511,109487,4.5,"","","",Interstellar (2014)
512,442,3.0,"","","",Demolition Man (1993)
516,1090,3.0,"","","",Platoon (1986)
517,2987,0.5,"","","",Who Framed Roger Rabbit? (1988)
520,344,1.0,"","","",Ace Ventura: Pet Detective (1994)
520,3081,4.0,"","","",Sleepy Hollow (1999)
522,55820,4.5,"","","",No Country for Old Men (2007)
523,318,5.0,"","","","Shawshank Redemption, The (1994)"
524,1049,4.0,"","","","Ghost and the Darkness, The (1996)"
525,48,3.0,"","","",Pocahontas (1995)
526,92259,5.0,"","","",Intouchables (2011)
528,89492,4.5,"","","",Moneyball (2011)
532,589,4.0,"","","",Terminator 2: Judgment Day (1991)
532,2366,4.0,"","","",King Kong (1933)
534,8961,4.0,"","","","Incredibles, The (2004)"
536,434,5.0,"","","",Cliffhanger (1993)
538,4616,4.5,"","","",Lean on Me (1989)
546,3942,5.0,"","","",Sorority House Massacre II (1990)
552,1405,3.5,"","","",Beavis and Butt-Head Do America (1996)
552,3255,3.5,"","","","League of Their Own, A (1992)"
553,42,4.0,"","","",Dead Presidents (1995)
554,2497,3.0,"","","",Message in a Bottle (1999)
555,293,5.0,"","","",Léon: The Professional (a.k.a. The Professional) (Léon) (1994)
555,1396,3.0,"","","",Sneakers (1992)
555,2072,5.0,"","","","'burbs, The (1989)"
555,2374,4.0,"","","",Gung Ho (1986)
555,2735,3.0,"","","","Golden Child, The (1986)"
559,733,4.0,"","","","Rock, The (1996)"
560,923,4.0,"","","",Citizen Kane (1941)
560,111759,3.0,"","","",Edge of Tomorrow (2014)
561,1206,2.0,"","","","Clockwork Orange, A (1971)"
562,2144,4.0,"","","",Sixteen Candles (1984)
563,60397,3.5,"","","",Mamma Mia! (2008)
564,48385,3.0,"","","",Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006)
566,224,4.0,"","","",Don Juan DeMarco (1995)
566,318,5.0,"","","","Shawshank Redemption, The (1994)"
570,508,3.5,"","","",Philadelphia (1993)
570,858,3.0,"","","","Godfather, The (1972)"
570,53000,3.0,"","","",28 Weeks Later (2007)
571,1999,1.0,"","","","Exorcist III, The (1990)"
573,1090,3.5,"","","",Platoon (1986)
573,53125,4.5,"","","",Pirates of the Caribbean: At World's End (2007)
578,6751,2.5,"","","",Cold Creek Manor (2003)
580,10,3.5,"","","",GoldenEye (1995)
580,40339,1.5,"","","",Chicken Little (2005)
584,292,5.0,"","","",Outbreak (1995)
589,531,3.0,"","","","Secret Garden, The (1993)"
590,2944,4.0,"","","","Dirty Dozen, The (1967)"
590,8965,3.0,"","","","Polar Express, The (2004)"
594,1733,5.0,"","","",Afterglow (1997)
594,2488,0.5,"","","",Peeping Tom (1960)
594,8620,0.5,"","","","Exterminating Angel, The (Ángel exterminador, El) (1962)"
595,1569,2.0,"","","",My Best Friend's Wedding (1997)
596,356,3.5,"","","",Forrest Gump (1994)
596,1569,3.0,"","","",My Best Friend's Wedding (1997)
596,1907,4.0,"","","",Mulan (1998)
596,31658,5.0,"","","",Howl's Moving Castle (Hauru no ugoku shiro) (2004)
596,98243,4.0,"","","",Rise of the Guardians (2012)
597,1265,5.0,"","","",Groundhog Day (1993)
599,541,4.5,"","","",Blade Runner (1982)
599,1089,5.0,"","","",Reservoir Dogs (1992)
599,1390,1.0,"","","",My Fellow Americans (1996)
599,1681,1.5,"","","",Mortal Kombat: Annihilation (1997)
599,1993,0.5,"","","",Child's Play 3 (1991)
599,2334,2.5,"","","","Siege, The (1998)"
599,6122,3.0,"","","",Richard Pryor Live on the Sunset Strip (1982)
599,8807,2.5,"","","",Harold and Kumar Go to White Castle (2004)
599,9010,3.0,"","","",Love Me If You Dare (Jeux d'enfants) (2003)
599,51077,2.5,"","","",Ghost Rider (2007)
599,59615,2.0,"","","",Indiana Jones and the Kingdom of the Crystal Skull (2008)
599,68157,3.5,"","","",Inglourious Basterds (2009)
599,74916,2.5,"","","",Greenberg (2010)
599,79251,0.5,"","","","Serbian Film, A (Srpski film) (2010)"
599,112623,3.0,"","","",Dawn of the Planet of the Apes (2014)
599,122627,0.5,"","","",Oblivion 2: Backlash (1996)
600,1291,4.0,"","","",Indiana Jones and the Last Crusade (1989)
603,52,1.0,"","","",Mighty Aphrodite (1995)
603,1296,4.0,"","","","Room with a View, A (1986)"
603,1994,4.0,"","","",Poltergeist (1982)
603,2712,3.0,"","","",Eyes Wide Shut (1999)
604,261,4.0,"","","",Little Women (1994)
605,73,3.0,"","","","Misérables, Les (1995)"
605,1269,3.5,"","","",Arsenic and Old Lace (1944)
606,930,4.5,"","","",Notorious (1946)
606,2318,4.0,"","","",Happiness (1998)
606,7212,4.5,"","","",I Was a Male War Bride (1949)
606,26662,4.0,"","","",Kiki's Delivery Service (Majo no takkyûbin) (1989)
606,26985,4.5,"","","",Nirvana (1997)
606,68872,4.0,"","","",Paisan (Paisà) (1946)
608,663,3.0,"","","",Kids in the Hall: Brain Candy (1996)
608,1702,2.0,"","","",Flubber (1997)
608,3275,4.5,"","","","Boondock Saints, The (2000)"
608,8529,2.5,"","","","Terminal, The (2004)"
608,42738,4.0,"","","",Underworld: Evolution (2006)
609,731,4.0,"","","",Heaven's Prisoners (1996)
610,1358,4.5,"","","",Sling Blade (1996)
610,3285,3.5,"","","","Beach, The (2000)"
610,51709,5.0,"","","","Host, The (Gwoemul) (2006)"
610,77561,3.5,"","","",Iron Man 2 (2010)
610,109968,5.0,"","","",Why Don't You Play In Hell? (Jigoku de naze warui) (2013)
610,118082,3.5,"","","",The Voices (2014)
1,553,5.0,"","","",Tombstone (1993)
5,232,4.0,"","","",Eat Drink Man Woman (Yin shi nan nu) (1994)
6,489,3.0,"","","",Made in America (1993)
6,515,4.0,"","","","Remains of the Day, The (1993)"
6,539,3.0,"","","",Sleepless in Seattle (1993)
7,3977,2.5,"","","",Charlie's Angels (2000)
7,5445,4.0,"","","",Minority Report (2002)
7,49824,3.0,"","","",Dreamgirls (2006)
10,7375,4.0,"","","","Prince & Me, The (2004)"
10,97938,1.0,"","","",Life of Pi (2012)
11,733,4.0,"","","","Rock, The (1996)"
15,33493,5.0,"","","",Star Wars: Episode III - Revenge of the Sith (2005)
17,47,4.0,"","","",Seven (a.k.a. Se7en) (1995)
18,1517,2.5,"","","",Austin Powers: International Man of Mystery (1997)
18,27831,3.5,"","","",Layer Cake (2004)
18,53972,3.0,"","","",Live Free or Die Hard (2007)
19,173,1.0,"","","",Judge Dredd (1995)
19,216,2.0,"","","",Billy Madison (1995)
19,2606,4.0,"","","",Idle Hands (1999)
19,3489,2.0,"","","",Hook (1991)
19,3510,3.0,"","","",Frequency (2000)
20,5103,4.0,"","","","Sandlot, The (1993)"
21,1573,2.5,"","","",Face/Off (1997)
21,2683,2.5,"","","",Austin Powers: The Spy Who Shagged Me (1999)
21,107013,0.5,"","","","Christmas Carol, A (1977)"
22,5015,0.5,"","","",Monster's Ball (2001)
24,4995,3.5,"","","","Beautiful Mind, A (2001)"
27,1015,4.0,"","","",Homeward Bound: The Incredible Journey (1993)
28,95,2.0,"","","",Broken Arrow (1996)
28,1459,2.5,"","","",Absolute Power (1997)
30,68954,5.0,"","","",Up (2009)
31,1363,5.0,"","","","Preacher's Wife, The (1996)"
33,1621,2.0,"","","",Soul Food (1997)
33,1658,2.0,"","","","Life Less Ordinary, A (1997)"
38,586,3.0,"","","",Home Alone (1990)
40,34,5.0,"","","",Babe (1995)
41,541,2.0,"","","",Blade Runner (1982)
41,3301,2.5,"","","","Whole Nine Yards, The (2000)"
41,6763,5.0,"","","",Duplex (2003)
45,292,4.0,"","","",Outbreak (1995)
45,2268,5.0,"","","","Few Good Men, A (1992)"
46,434,4.0,"","","",Cliffhanger (1993)
50,1566,2.5,"","","",Hercules (1997)
52,122904,5.0,"","","",Deadpool (2016)
56,288,3.0,"","","",Natural Born Killers (1994)
57,1101,4.0,"","","",Top Gun (1986)
58,266,3.0,"","","",Legends of the Fall (1994)
59,2968,5.0,"","","",Time Bandits (1981)
62,4995,4.5,"","","","Beautiful Mind, A (2001)"
63,86504,3.0,"","","",Voices from the List (2004)
64,1203,5.0,"","","",12 Angry Men (1957)
64,1343,4.0,"","","",Cape Fear (1991)
64,41569,4.0,"","","",King Kong (2005)
67,4993,2.0,"","","","Lord of the Rings: The Fellowship of the Ring, The (2001)"
68,2428,3.0,"","","","Faculty, The (1998)"
68,4011,3.0,"","","",Snatch (2000)
68,60756,2.5,"","","",Step Brothers (2008)
68,87232,4.5,"","","",X-Men: First Class (2011)
73,88140,4.5,"","","",Captain America: The First Avenger (2011)
73,119145,4.5,"","","",Kingsman: The Secret Service (2015)
73,123947,2.5,"","","",Cake (2014)
73,126548,2.5,"","","",The DUFF (2015)
74,5341,4.0,"","","",Lenny (1974)
76,80463,3.0,"","","","Social Network, The (2010)"
80,98361,4.0,"","","",Byzantium (2012)
82,592,3.5,"","","",Batman (1989)
82,4238,3.0,"","","",Along Came a Spider (2001)
82,6287,4.0,"","","",Anger Management (2003)
83,7254,3.5,"","","",The Butterfly Effect (2004)
84,180,2.0,"","","",Mallrats (1995)
84,380,3.0,"","","",True Lies (1994)
86,60069,3.0,"","","",WALL·E (2008)
87,1136,5.0,"","","",Monty Python and the Holy Grail (1975)
88,68157,4.5,"","","",Inglourious Basterds (2009)
89,5048,5.0,"","","",Snow Dogs (2002)
89,7067,2.5,"","","",Juliet of the Spirits (Giulietta degli spiriti) (1965)
89,69211,5.0,"","","",Boy Eats Girl (2005)
91,384,3.5,"","","",Bad Company (1995)
91,3254,2.5,"","","",Wayne's World 2 (1993)
93,1923,5.0,"","","",There's Something About Mary (1998)
96,1221,4.0,"","","","Godfather: Part II, The (1974)"
96,1587,2.0,"","","",Conan the Barbarian (1982)
98,8961,5.0,"","","","Incredibles, The (2004)"
98,81564,5.0,"","","",Megamind (2010)
100,3261,4.0,"","","",Singles (1992)
100,6785,4.5,"","","",Seven Brides for Seven Brothers (1954)
101,223,4.0,"","","",Clerks (1994)
103,56757,4.0,"","","",Sweeney Todd: The Demon Barber of Fleet Street (2007)
104,1220,4.0,"","","","Blues Brothers, The (1980)"
104,76093,4.0,"","","",How to Train Your Dragon (2010)
105,3306,4.5,"","","","Circus, The (1928)"
105,6537,3.5,"","","",Terminator 3: Rise of the Machines (2003)
105,45499,4.0,"","","",X-Men: The Last Stand (2006)
105,89774,4.0,"","","",Warrior (2011)
108,5378,3.0,"","","",Star Wars: Episode II - Attack of the Clones (2002)
111,40815,4.0,"","","",Harry Potter and the Goblet of Fire (2005)
111,97172,2.0,"","","",Frankenweenie (2012)
112,79132,4.5,"","","",Inception (2010)
115,2921,5.0,"","","",High Plains Drifter (1973)
124,1617,4.0,"","","",L.A. Confidential (1997)
125,107630,4.5,"","","",High School (2010)
125,148626,3.5,"","","","Big Short, The (2015)"
129,8644,4.0,"","","","I, Robot (2004)"
132,307,4.0,"","","",Three Colors: Blue (Trois couleurs: Bleu) (1993)
132,3083,3.5,"","","",All About My Mother (Todo sobre mi madre) (1999)
132,3262,2.5,"","","",Twin Peaks: Fire Walk with Me (1992)
136,364,5.0,"","","","Lion King, The (1994)"
137,1252,4.0,"","","",Chinatown (1974)
139,4238,2.5,"","","",Along Came a Spider (2001)
139,56757,1.0,"","","",Sweeney Todd: The Demon Barber of Fleet Street (2007)
140,2529,3.0,"","","",Planet of the Apes (1968)
140,3230,4.0,"","","","Odessa File, The (1974)"
