474,40819,4.0,"","",1137200595,Walk the Line (2005)
474,44204,3.5,"","","",Tsotsi (2005)
475,4306,4.5,"","","",Shrek (2001)
475,53121,3.5,"","","",Shrek the Third (2007)
477,5444,4.0,"","","",Lilo & Stitch (2002)
477,61323,4.5,"","",1269832483,Burn After Reading (2008)
477,61323,4.5,"","",1269832486,Burn After Reading (2008)
477,61323,4.5,"","",1269832484,Burn After Reading (2008)
477,61323,4.5,"","",1269832488,Burn After Reading (2008)
477,61323,4.5,"","",1269832491,Burn After Reading (2008)
477,61323,4.5,"","",1269832490,Burn After Reading (2008)
477,61323,4.5,"","",1269832492,Burn After Reading (2008)
477,61323,4.5,"","",1269832497,Burn After Reading (2008)
477,61323,4.5,"","",1269832504,Burn After Reading (2008)
477,61323,4.5,"","",1269832501,Burn After Reading (2008)
479,260,4.0,"","","",Star Wars: Episode IV - A New Hope (1977)
479,454,4.0,"","","","Firm, The (1993)"
479,2396,4.0,"","","",Shakespeare in Love (1998)
480,3252,4.5,"","","",Scent of a Woman (1992)
480,47099,3.5,"","","","Pursuit of Happyness, The (2006)"
480,49649,2.5,"","","",Eragon (2006)
482,592,4.0,"","","",Batman (1989)
482,8972,4.0,"","","",National Treasure (2004)
483,368,4.0,"","","",Maverick (1994)
483,589,4.0,"","","",Terminator 2: Judgment Day (1991)
483,910,4.5,"","","",Some Like It Hot (1959)
483,1029,2.0,"","","",Dumbo (1941)
483,1920,2.5,"","","",Small Soldiers (1998)
483,2136,2.5,"","","","Nutty Professor, The (1963)"
483,5299,1.5,"","","",My Big Fat Greek Wedding (2002)
483,44665,4.5,"","","",Lucky Number Slevin (2006)
483,103249,1.5,"","","",World War Z (2013)
485,592,3.0,"","","",Batman (1989)
489,248,3.5,"","","",Houseguest (1994)
489,435,1.0,"","","",Coneheads (1993)
489,3793,3.5,"","","",X-Men (2000)
489,4681,3.0,"","","","War of the Roses, The (1989)"
489,5014,3.5,"","","",I Am Sam (2001)
490,64839,4.0,"","","","Wrestler, The (2008)"
492,783,3.0,"","","","Hunchback of Notre Dame, The (1996)"
498,344,2.0,"","","",Ace Ventura: Pet Detective (1994)
504,5505,3.5,"","","","Good Girl, The (2002)"
509,4025,3.5,"","","",Miss Congeniality (2000)
509,27815,3.5,"","","","Chorus, The (Choristes, Les) (2004)"
509,44191,4.0,"","","",V for Vendetta (2006)
509,52245,2.5,"","","",Blades of Glory (2007)
510,3481,3.5,"","","",High Fidelity (2000)
513,457,4.5,"","","","Fugitive, The (1993)"
514,1947,2.0,"","","",West Side Story (1961)
514,6299,2.5,"","","","Winged Migration (Peuple migrateur, Le) (2001)"
517,59784,0.5,"","","",Kung Fu Panda (2008)
524,10,4.0,"","","",GoldenEye (1995)
525,93721,4.5,"","","",Jiro Dreams of Sushi (2011)
525,122892,2.0,"","","",Avengers: Age of Ultron (2015)
534,34,4.0,"","","",Babe (1995)
534,54272,3.5,"","","","Simpsons Movie, The (2007)"
534,60040,3.5,"","","","Incredible Hulk, The (2008)"
534,81229,4.0,"","","",Red (2010)
535,2573,1.0,"","","",Tango (1998)
546,2791,4.0,"","","",Airplane! (1980)
550,116797,4.5,"","","",The Imitation Game (2014)
551,8368,4.0,"","","",Harry Potter and the Prisoner of Azkaban (2004)
553,6016,5.0,"","","",City of God (Cidade de Deus) (2002)
554,551,2.0,"","","","Nightmare Before Christmas, The (1993)"
555,410,4.0,"","","",Addams Family Values (1993)
555,2802,3.0,"","","",Tequila Sunrise (1988)
555,3498,5.0,"","","",Midnight Express (1978)
555,3793,3.0,"","","",X-Men (2000)
557,2028,3.5,"","","",Saving Private Ryan (1998)
559,377,4.0,"","","",Speed (1994)
559,1429,3.0,"","","",First Strike (Police Story 4: First Strike) (Ging chaat goo si 4: Ji gaan daan yam mo) (1996)
560,152077,4.0,"","","",10 Cloverfield Lane (2016)
561,1270,4.5,"","","",Back to the Future (1985)
561,6711,3.0,"","","",Lost in Translation (2003)
562,2028,3.0,"","","",Saving Private Ryan (1998)
564,57669,3.0,"","","",In Bruges (2008)
564,63131,3.5,"","","",Role Models (2008)
564,79592,4.0,"","","","Other Guys, The (2010)"
567,1907,1.5,"","","",Mulan (1998)
567,97938,2.0,"","","",Life of Pi (2012)
567,122906,1.5,"","","",Black Panther (2017)
567,148881,5.0,"","",1525282419,World of Tomorrow (2015)
567,148881,5.0,"","",1525282422,World of Tomorrow (2015)
570,780,3.5,"","","",Independence Day (a.k.a. ID4) (1996)
571,1924,5.0,"","","",Plan 9 from Outer Space (1959)
571,3264,1.0,"","","",Buffy the Vampire Slayer (1992)
572,3104,5.0,"","","",Midnight Run (1988)
573,1259,4.0,"","","",Stand by Me (1986)
573,1923,4.5,"","","",There's Something About Mary (1998)
573,2791,5.0,"","","",Airplane! (1980)
574,588,5.0,"","","",Aladdin (1992)
578,72407,3.5,"","","","Twilight Saga: New Moon, The (2009)"
580,260,4.0,"","","",Star Wars: Episode IV - A New Hope (1977)
580,1704,4.5,"","","",Good Will Hunting (1997)
580,3267,4.0,"","","","Mariachi, El (1992)"
580,33493,5.0,"","","",Star Wars: Episode III - Revenge of the Sith (2005)
586,122886,5.0,"","","",Star Wars: Episode VII - The Force Awakens (2015)
587,1073,4.0,"","","",Willy Wonka & the Chocolate Factory (1971)
587,2797,5.0,"","","",Big (1988)
590,370,2.5,"","","",Naked Gun 33 1/3: The Final Insult (1994)
590,552,3.0,"","","","Three Musketeers, The (1993)"
590,3977,2.5,"","","",Charlie's Angels (2000)
590,3980,3.0,"","","",Men of Honor (2000)
590,6297,2.5,"","","",Holes (2003)
591,2716,3.0,"","","",Ghostbusters (a.k.a. Ghost Busters) (1984)
593,141,4.0,"","","","Birdcage, The (1996)"
594,2617,3.5,"","","","Mummy, The (1999)"
596,2340,3.5,"","","",Meet Joe Black (1998)
596,4995,3.0,"","","","Beautiful Mind, A (2001)"
597,2406,4.0,"","","",Romancing the Stone (1984)
598,54001,5.0,"","","",Harry Potter and the Order of the Phoenix (2007)
598,101577,5.0,"","","","Host, The (2013)"
599,1101,2.5,"","","",Top Gun (1986)
599,1259,3.0,"","","",Stand by Me (1986)
599,1432,1.5,"","","",Metro (1997)
599,2540,2.0,"","","","Corruptor, The (1999)"
599,2541,2.5,"","","",Cruel Intentions (1999)
599,2567,2.5,"","","",EDtv (1999)
599,3911,2.5,"","","",Best in Show (2000)
599,5363,1.5,"","","","New Guy, The (2002)"
599,5841,2.0,"","","",Return to the Blue Lagoon (1991)
599,102749,0.5,"","","",Captain America II: Death Too Soon (1979)
599,122433,1.0,"","","",The Deadly Bees (1967)
599,122900,2.5,"","","",Ant-Man (2015)
600,160,2.5,"","","",Congo (1995)
600,1220,2.5,"","","","Blues Brothers, The (1980)"
602,176,4.0,"","","",Living in Oblivion (1995)
602,373,5.0,"","","",Red Rock West (1992)
602,589,5.0,"","","",Terminator 2: Judgment Day (1991)
603,674,5.0,"","","",Barbarella (1968)
603,1258,3.0,"","","","Shining, The (1980)"
603,1754,3.0,"","","",Fallen (1998)
603,2966,4.0,"","","","Straight Story, The (1999)"
604,420,3.0,"","","",Beverly Hills Cop III (1994)
606,263,4.0,"","","",Ladybird Ladybird (1994)
606,909,4.0,"","","","Apartment, The (1960)"
606,2431,3.5,"","","",Patch Adams (1998)
606,4508,3.5,"","","",Gorillas in the Mist (1988)
606,7486,4.5,"","","",Happy Together (a.k.a. Buenos Aires Affair) (Chun gwong cha sit) (1997)
607,589,4.0,"","","",Terminator 2: Judgment Day (1991)
607,1320,3.0,"","","",Alien³ (a.k.a. Alien 3) (1992)
607,1610,4.0,"","","","Hunt for Red October, The (1990)"
607,3396,3.0,"","","","Muppet Movie, The (1979)"
608,407,3.5,"","","",In the Mouth of Madness (1995)
608,3252,4.0,"","","",Scent of a Woman (1992)
608,3268,2.0,"","","",Stop! Or My Mom Will Shoot (1992)
608,7373,5.0,"","","",Hellboy (2004)
610,4153,3.0,"","","",Down to Earth (2001)
610,6942,3.5,"","","",Love Actually (2003)
610,45728,3.5,"","","",Clerks II (2006)
610,56336,4.0,"","","",Wrong Turn 2: Dead End (2007)
1,1256,5.0,"","","",Duck Soup (1933)
1,1552,4.0,"","","",Con Air (1997)
5,50,4.0,"","","","Usual Suspects, The (1995)"
6,595,5.0,"","","",Beauty and the Beast (1991)
7,5816,4.5,"","","",Harry Potter and the Chamber of Secrets (2002)
10,41285,2.5,"","","",Match Point (2005)
15,4306,3.0,"","","",Shrek (2001)
17,2194,4.0,"","","","Untouchables, The (1987)"
18,34,2.5,"","","",Babe (1995)
18,1260,4.0,"","","",M (1931)
18,47491,4.0,"","","",Adam's Apples (Adams æbler) (2005)
19,500,2.0,"","","",Mrs. Doubtfire (1993)
19,3798,2.0,"","","",What Lies Beneath (2000)
21,2762,0.5,"","","","Sixth Sense, The (1999)"
21,4700,3.0,"","","","Princess Diaries, The (2001)"
23,300,3.0,"","","",Quiz Show (1994)
25,74458,4.5,"","","",Shutter Island (2010)
26,457,4.0,"","","","Fugitive, The (1993)"
28,1732,4.0,"","","","Big Lebowski, The (1998)"
33,25,3.0,"","","",Leaving Las Vegas (1995)
33,385,4.0,"","","","Man of No Importance, A (1994)"
33,1060,5.0,"","","",Swingers (1996)
36,1704,3.0,"","","",Good Will Hunting (1997)
36,3861,2.0,"","","","Replacements, The (2000)"
42,2694,4.0,"","","",Big Daddy (1999)
42,2890,4.0,"","","",Three Kings (1999)
43,29,5.0,"","","","City of Lost Children, The (Cité des enfants perdus, La) (1995)"
45,1641,4.0,"","","","Full Monty, The (1997)"
45,4016,5.0,"","","","Emperor's New Groove, The (2000)"
50,1968,2.5,"","","","Breakfast Club, The (1985)"
52,6874,4.5,"","","",Kill Bill: Vol. 1 (2003)
57,516,2.0,"","","",Renaissance Man (1994)
58,327,4.0,"","","",Tank Girl (1995)
62,2,4.0,"","",1528843929,Jumanji (1995)
62,2,4.0,"","",1528843932,Jumanji (1995)
62,2,4.0,"","",1528843907,Jumanji (1995)
62,1221,5.0,"","","","Godfather: Part II, The (1974)"
62,3977,2.5,"","","",Charlie's Angels (2000)
62,114935,5.0,"","","",Predestination (2014)
64,3148,4.0,"","","","Cider House Rules, The (1999)"
64,6281,4.0,"","","",Phone Booth (2002)
66,541,5.0,"","","",Blade Runner (1982)
68,2133,4.0,"","","",Adventures in Babysitting (1987)
68,3039,3.0,"","","",Trading Places (1983)
68,3984,4.0,"","","",Diamonds Are Forever (1971)
68,4047,3.0,"","","",Gettysburg (1993)
68,32587,5.0,"","","",Sin City (2005)
68,41569,4.5,"","","",King Kong (2005)
68,41571,3.5,"","","",Memoirs of a Geisha (2005)
68,56775,2.5,"","","",National Treasure: Book of Secrets (2007)
74,1084,5.0,"","","",Bonnie and Clyde (1967)
74,44937,4.0,"","","","Child, The (L'enfant) (2005)"
79,2028,5.0,"","","",Saving Private Ryan (1998)
80,858,4.0,"","","","Godfather, The (1972)"
80,6365,4.0,"","","","Matrix Reloaded, The (2003)"
80,65216,3.5,"","","",Defiance (2008)
82,5459,4.0,"","","",Men in Black II (a.k.a. MIIB) (a.k.a. MIB 2) (2002)
82,6586,3.5,"","","",American Wedding (American Pie 3) (2003)
84,1246,4.0,"","","",Dead Poets Society (1989)
89,950,3.0,"","","","Thin Man, The (1934)"
89,67888,4.5,"","","",Man on the Flying Trapeze (1935)
89,90717,4.5,"","","",Tower Heist (2011)
89,144222,3.0,"","","",Bros Before Hos (2013)
90,81,3.0,"","","",Things to Do in Denver When You're Dead (1995)
91,608,3.5,"","","",Fargo (1996)
91,1125,3.5,"","","","Return of the Pink Panther, The (1975)"
91,2355,3.5,"","","","Bug's Life, A (1998)"
91,2692,4.0,"","","",Run Lola Run (Lola rennt) (1998)
91,6395,3.5,"","","","Crazies, The (a.k.a. Code Name: Trixie) (1973)"
91,7387,5.0,"","","",Dawn of the Dead (1978)
94,253,1.0,"","","",Interview with the Vampire: The Vampire Chronicles (1994)
94,329,4.0,"","","",Star Trek: Generations (1994)
94,589,4.0,"","","",Terminator 2: Judgment Day (1991)
100,1958,5.0,"","","",Terms of Endearment (1983)
103,539,3.5,"","","",Sleepless in Seattle (1993)
103,40815,4.0,"","","",Harry Potter and the Goblet of Fire (2005)
104,8961,4.0,"","","","Incredibles, The (2004)"
104,80549,4.0,"","","",Easy A (2010)
105,541,4.0,"","","",Blade Runner (1982)
105,88235,4.0,"","","","Guard, The (2011)"
105,134849,4.0,"","","",Duck Amuck (1953)
105,147326,5.0,"","","",The Adventures of Sherlock Holmes and Doctor Watson: King of Blackmailers (1980)
106,40815,5.0,"","","",Harry Potter and the Goblet of Fire (2005)
109,1032,3.0,"","","",Alice in Wonderland (1951)
111,180,2.5,"","","",Mallrats (1995)
111,3186,4.0,"","","","Girl, Interrupted (1999)"
111,3255,4.0,"","","","League of Their Own, A (1992)"
112,70286,3.5,"","","",District 9 (2009)
119,7458,4.5,"","","",Troy (2004)
119,33794,3.5,"","","",Batman Begins (2005)
122,4979,5.0,"","","","Royal Tenenbaums, The (2001)"
122,61240,4.5,"","","",Let the Right One In (Låt den rätte komma in) (2008)
122,76251,4.0,"","","",Kick-Ass (2010)
122,80463,5.0,"","","","Social Network, The (2010)"
128,1193,3.0,"","","",One Flew Over the Cuckoo's Nest (1975)
131,296,4.0,"","","",Pulp Fiction (1994)
131,593,4.0,"","","","Silence of the Lambs, The (1991)"
131,6016,4.0,"","","",City of God (Cidade de Deus) (2002)
132,3275,3.5,"","","","Boondock Saints, The (2000)"
132,4643,1.0,"","","",Planet of the Apes (2001)
132,6251,2.0,"","","",Piglet's Big Movie (2003)
135,893,5.0,"","","",Mother Night (1996)
135,1967,4.0,"","","",Labyrinth (1986)
139,8985,0.5,"","","",Blade: Trinity (2004)
139,34048,1.5,"","","",War of the Worlds (2005)
140,110,4.0,"","","",Braveheart (1995)
140,210,3.0,"","","",Wild Bill (1995)
140,1179,3.0,"","","","Grifters, The (1990)"
140,3098,4.0,"","","","Natural, The (1984)"
140,3741,3.0,"","","",Badlands (1973)
140,4535,5.0,"","","","Man from Snowy River, The (1982)"
140,5329,2.5,"","","","Salton Sea, The (2002)"
143,79702,1.0,"","","",Scott Pilgrim vs. the World (2010)
144,788,3.0,"","","","Nutty Professor, The (1996)"
145,300,3.0,"","","",Quiz Show (1994)
151,828,2.0,"","","","Adventures of Pinocchio, The (1996)"
153,8784,4.5,"","","",Garden State (2004)
155,2948,3.0,"","","",From Russia with Love (1963)
156,1641,4.0,"","","","Full Monty, The (1997)"
156,5712,4.0,"","","",Blow Out (1981)
158,3363,3.0,"","","",American Graffiti (1973)
159,84374,3.0,"","","",No Strings Attached (2011)
160,2916,4.0,"","","",Total Recall (1990)
164,1923,3.0,"","","",There's Something About Mary (1998)
165,5066,3.0,"","","","Walk to Remember, A (2002)"
167,3552,4.0,"","","",Caddyshack (1980)
167,34405,5.0,"","","",Serenity (2005)
169,1517,4.0,"","","",Austin Powers: International Man of Mystery (1997)
171,919,4.0,"","","","Wizard of Oz, The (1939)"
172,1125,4.5,"","","","Return of the Pink Panther, The (1975)"
177,1207,5.0,"","","",To Kill a Mockingbird (1962)
177,4232,2.5,"","","",Spy Kids (2001)
177,5072,3.5,"","","",Metropolis (2001)
177,6385,3.0,"","","",Whale Rider (2002)
177,7065,2.0,"","","","Birth of a Nation, The (1915)"
177,55290,3.5,"","","",Gone Baby Gone (2007)
181,141,3.0,"","","","Birdcage, The (1996)"
182,1095,4.0,"","","",Glengarry Glen Ross (1992)
182,2628,1.5,"","","",Star Wars: Episode I - The Phantom Menace (1999)
182,6059,3.0,"","","","Recruit, The (2003)"
183,2058,4.0,"","","","Negotiator, The (1998)"
184,58559,5.0,"","","","Dark Knight, The (2008)"
194,1380,2.5,"","","",Grease (1978)
198,4146,1.0,"","","","Million Dollar Hotel, The (2001)"
199,1261,3.0,"","","",Evil Dead II (Dead by Dawn) (1987)
199,1411,4.0,"","","",Hamlet (1996)
199,1641,4.0,"","","","Full Monty, The (1997)"
199,2067,4.0,"","","",Doctor Zhivago (1965)
199,3064,2.0,"","","",Poison Ivy: New Seduction (1997)
200,500,3.0,"","","",Mrs. Doubtfire (1993)
200,50442,2.0,"","","",Alpha Dog (2007)
200,54001,4.0,"","","",Harry Potter and the Order of the Phoenix (2007)
202,2528,3.0,"","","",Logan's Run (1976)
210,122886,5.0,"","","",Star Wars: Episode VII - The Force Awakens (2015)
211,1831,3.0,"","","",Lost in Space (1998)
213,3114,3.5,"","","",Toy Story 2 (1999)
215,260,4.5,"","","",Star Wars: Episode IV - A New Hope (1977)
215,3147,4.0,"","","","Green Mile, The (1999)"
217,34,4.0,"","","",Babe (1995)
217,1265,3.0,"","","",Groundhog Day (1993)
217,1779,3.0,"","","",Sphere (1998)
217,3175,4.0,"","","",Galaxy Quest (1999)
218,1250,4.0,"","","","Bridge on the River Kwai, The (1957)"
219,4247,1.0,"","","",Joe Dirt (2001)
219,27611,4.0,"","","",Battlestar Galactica (2003)
220,1393,4.5,"","","",Jerry Maguire (1996)
221,1914,4.0,"","","",Smoke Signals (1998)
221,2987,3.5,"","","",Who Framed Roger Rabbit? (1988)
222,122,2.5,"","","",Boomerang (1992)
222,442,3.5,"","","",Demolition Man (1993)
224,39,5.0,"","","",Clueless (1995)
226,344,4.5,"","","",Ace Ventura: Pet Detective (1994)
226,888,0.5,"","","",Land Before Time III: The Time of the Great Giving (1995)
226,44195,4.5,"","","",Thank You for Smoking (2006)
230,344,3.0,"","","",Ace Ventura: Pet Detective (1994)
230,780,3.0,"","","",Independence Day (a.k.a. ID4) (1996)
232,44840,3.0,"","","","Benchwarmers, The (2006)"
233,2762,3.5,"","","","Sixth Sense, The (1999)"
235,356,5.0,"","","",Forrest Gump (1994)
239,1954,3.5,"","","",Rocky (1976)
239,3527,3.0,"","","",Predator (1987)
239,6537,2.5,"","","",Terminator 3: Rise of the Machines (2003)
239,61350,0.5,"","","",Babylon A.D. (2008)
240,150,4.0,"","","",Apollo 13 (1995)
243,380,3.0,"","","",True Lies (1994)
246,2805,4.0,"","","",Mickey Blue Eyes (1999)
246,5481,3.5,"","","",Austin Powers in Goldmember (2002)
246,7438,5.0,"","","",Kill Bill: Vol. 2 (2004)
247,2959,5.0,"","","",Fight Club (1999)
248,6365,3.5,"","","","Matrix Reloaded, The (2003)"
249,1209,4.5,"","","",Once Upon a Time in the West (C'era una volta il West) (1968)
249,4369,3.5,"","","","Fast and the Furious, The (2001)"
249,46972,3.0,"","","",Night at the Museum (2006)
249,51255,3.5,"","","",Hot Fuzz (2007)
252,78499,5.0,"","","",Toy Story 3 (2010)
256,6942,4.5,"","","",Love Actually (2003)
262,497,4.0,"","","",Much Ado About Nothing (1993)
263,110,4.0,"","","",Braveheart (1995)
263,1196,4.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
263,2875,4.0,"","","",Sommersby (1993)
264,648,3.0,"","","",Mission: Impossible (1996)
264,5952,4.5,"","","","Lord of the Rings: The Two Towers, The (2002)"
265,318,4.0,"","","","Shawshank Redemption, The (1994)"
266,17,1.0,"","","",Sense and Sensibility (1995)
266,1376,1.0,"","","",Star Trek IV: The Voyage Home (1986)
268,1965,4.0,"","","",Repo Man (1984)
268,2593,3.0,"","","","Monster, The (Mostro, Il) (1994)"
268,2863,4.0,"","","","Hard Day's Night, A (1964)"
273,34,4.0,"","","",Babe (1995)
274,586,3.5,"","","",Home Alone (1990)
274,1255,3.5,"","","",Bad Taste (1987)
274,5254,3.0,"","","",Blade II (2002)
274,8985,2.0,"","","",Blade: Trinity (2004)
275,461,1.0,"","","",Go Fish (1994)
275,535,5.0,"","","",Short Cuts (1993)
275,2144,4.0,"","","",Sixteen Candles (1984)
275,4529,4.0,"","","",Bagdad Cafe (Out of Rosenheim) (1987)
276,344,5.0,"","","",Ace Ventura: Pet Detective (1994)
279,8376,5.0,"","","",Napoleon Dynamite (2004)
284,637,4.0,"","","",Sgt. Bilko (1996)
285,1704,4.0,"","","",Good Will Hunting (1997)
286,500,3.5,"","","",Mrs. Doubtfire (1993)
288,3930,1.0,"","","","Creature from the Black Lagoon, The (1954)"
290,3271,4.0,"","","",Of Mice and Men (1992)
290,3728,4.0,"","","",One False Move (1992)
292,1207,4.5,"","","",To Kill a Mockingbird (1962)
292,2302,4.0,"","","",My Cousin Vinny (1992)
292,4102,2.0,"","","",Eddie Murphy Raw (1987)
292,4816,2.0,"","","",Zoolander (2001)
292,64614,2.0,"","","",Gran Torino (2008)
294,1552,2.0,"","","",Con Air (1997)
295,2959,4.5,"","","",Fight Club (1999)
298,2529,3.5,"","","",Planet of the Apes (1968)
298,5941,2.0,"","","",Drumline (2002)
298,47640,3.0,"","","",Beerfest (2006)
298,55995,1.5,"","","",Beowulf (2007)
298,78574,2.5,"","","",Winter's Bone (2010)
301,47,4.5,"","","",Seven (a.k.a. Se7en) (1995)
305,16,4.5,"","","",Casino (1995)
305,377,4.0,"","","",Speed (1994)
305,119141,3.5,"","","",The Interview (2014)
305,122912,4.5,"","","",Avengers: Infinity War - Part I (2018)
307,39,2.0,"","","",Clueless (1995)
307,223,4.0,"","","",Clerks (1994)
307,1517,3.5,"","","",Austin Powers: International Man of Mystery (1997)
307,4993,3.0,"","","","Lord of the Rings: The Fellowship of the Ring, The (2001)"
307,5618,4.0,"","","",Spirited Away (Sen to Chihiro no kamikakushi) (2001)
307,6212,2.5,"","","",Bringing Down the House (2003)
307,7154,2.0,"","","",Mona Lisa Smile (2003)
307,7444,2.0,"","","",13 Going on 30 (2004)
308,339,1.0,"","","",While You Were Sleeping (1995)
310,1148,5.0,"","","",Wallace & Gromit: The Wrong Trousers (1993)
312,1674,4.0,"","","",Witness (1985)
314,552,2.0,"","","","Three Musketeers, The (1993)"
314,733,4.0,"","","","Rock, The (1996)"
315,2132,3.0,"","","",Who's Afraid of Virginia Woolf? (1966)
316,3798,3.0,"","","",What Lies Beneath (2000)
317,116797,2.0,"","","",The Imitation Game (2014)
318,6241,4.0,"","","",Pauline at the Beach (Pauline à la Plage) (1983)
318,45666,3.5,"","","",Nacho Libre (2006)
318,77191,4.0,"","","",Death at a Funeral (2010)
318,122906,4.0,"","","",Black Panther (2017)
324,1197,3.0,"","","","Princess Bride, The (1987)"
325,1371,3.0,"","","",Star Trek: The Motion Picture (1979)
327,1221,4.0,"","","","Godfather: Part II, The (1974)"
332,4447,3.5,"","","",Legally Blonde (2001)
332,91658,1.0,"","","","Girl with the Dragon Tattoo, The (2011)"
339,111,4.0,"","","",Taxi Driver (1976)
339,457,4.0,"","","","Fugitive, The (1993)"
339,4306,4.0,"","","",Shrek (2001)
342,2370,3.0,"","","","Emerald Forest, The (1985)"
346,6552,4.0,"","","",Dirty Pretty Things (2002)
348,912,5.0,"","","",Casablanca (1942)
350,17,2.0,"","","",Sense and Sensibility (1995)
352,53953,4.0,"","","",1408 (2007)
353,204,2.0,"","","",Under Siege 2: Dark Territory (1995)
356,6378,4.0,"","","","Italian Job, The (2003)"
356,60069,3.5,"","","",WALL·E (2008)
359,405,2.5,"","","",Highlander III: The Sorcerer (a.k.a. Highlander: The Final Dimension) (1994)
362,5952,5.0,"","","","Lord of the Rings: The Two Towers, The (2002)"
365,60756,3.5,"","","",Step Brothers (2008)
367,1958,2.0,"","","",Terms of Endearment (1983)
367,3969,4.0,"","","",Pay It Forward (2000)
368,891,3.0,"","","",Halloween: The Curse of Michael Myers (Halloween 6: The Curse of Michael Myers) (1995)
370,4973,4.5,"","","","Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)"
372,271,2.0,"","","",Losing Isaiah (1995)
372,608,5.0,"","","",Fargo (1996)
372,1278,2.0,"","","",Young Frankenstein (1974)
375,1196,5.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
376,67295,4.0,"","","",Kung Fu Panda: Secrets of the Furious Five (2008)
380,608,4.0,"","","",Fargo (1996)
380,1717,2.0,"","","",Scream 2 (1997)
380,5400,2.0,"","","","Sum of All Fears, The (2002)"
380,43560,3.0,"","","",Nanny McPhee (2005)
380,86911,2.0,"","","","Hangover Part II, The (2011)"
380,184471,3.0,"","","",Tomb Raider (2018)
381,50,4.5,"","","","Usual Suspects, The (1995)"
382,2947,4.5,"","","",Goldfinger (1964)
385,150,5.0,"","","",Apollo 13 (1995)
385,246,5.0,"","","",Hoop Dreams (1994)
385,596,3.0,"","","",Pinocchio (1940)
387,380,2.0,"","","",True Lies (1994)
387,1090,3.5,"","","",Platoon (1986)
387,2632,4.0,"","","","Saragossa Manuscript, The (Rekopis znaleziony w Saragossie) (1965)"
387,2990,3.0,"","","",Licence to Kill (1989)
387,4161,3.0,"","","","Mexican, The (2001)"
387,5984,4.0,"","","","Story of O, The (Histoire d'O) (1975)"
387,7982,4.5,"","","","Tale of Two Sisters, A (Janghwa, Hongryeon) (2003)"
387,48043,4.0,"","","","Fountain, The (2006)"
388,5218,4.5,"","","",Ice Age (2002)
391,896,2.0,"","","",Wild Reeds (Les roseaux sauvages) (1994)
393,31696,5.0,"","","",Constantine (2005)
396,6377,4.5,"","","",Finding Nemo (2003)
398,60333,4.5,"","","",Encounters at the End of the World (2008)
400,1270,4.0,"","","",Back to the Future (1985)
402,442,4.0,"","","",Demolition Man (1993)
405,25,4.0,"","","",Leaving Las Vegas (1995)
410,1252,4.0,"","","",Chinatown (1974)
410,3224,5.0,"","","",Woman in the Dunes (Suna no onna) (1964)
414,280,4.0,"","","",Murder in the First (1995)
414,720,5.0,"","","",Wallace & Gromit: The Best of Aardman Animation (1996)
414,996,3.0,"","","",Last Man Standing (1996)
414,1171,2.0,"","","",Bob Roberts (1992)
414,1371,3.0,"","","",Star Trek: The Motion Picture (1979)
414,2513,2.0,"","","",Pet Sematary (1989)
414,3599,4.0,"","","",Anchors Aweigh (1945)
414,3915,4.0,"","","",Girlfight (2000)
414,3997,2.0,"","","",Dungeons & Dragons (2000)
414,4777,2.5,"","","","American Astronaut, The (2001)"
414,8528,4.0,"","","",Dodgeball: A True Underdog Story (2004)
414,31696,3.0,"","","",Constantine (2005)
414,34072,4.0,"","","","March of the Penguins (Marche de l'empereur, La) (2005)"
414,47423,4.0,"","","",Half Nelson (2006)
414,53123,4.0,"","","",Once (2006)
414,71579,3.5,"","","","Education, An (2009)"
424,105844,3.5,"","","",12 Years a Slave (2013)
425,2407,3.0,"","","",Cocoon (1985)
428,5025,3.0,"","","",Orange County (2002)
430,1680,5.0,"","","",Sliding Doors (1998)
432,50912,2.5,"","","","Paris, I Love You (Paris, je t'aime) (2006)"
432,64839,4.0,"","","","Wrestler, The (2008)"
432,68319,2.5,"","","",X-Men Origins: Wolverine (2009)
434,296,5.0,"","","",Pulp Fiction (1994)
434,3107,3.5,"","","",Backdraft (1991)
434,4873,4.5,"","","",Waking Life (2001)
434,48385,5.0,"","","",Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006)
436,471,3.0,"","","","Hudsucker Proxy, The (1994)"
437,25,4.0,"","","",Leaving Las Vegas (1995)
437,1293,5.0,"","","",Gandhi (1982)
438,7154,2.0,"","","",Mona Lisa Smile (2003)
438,7169,3.5,"","","",Chasing Liberty (2004)
439,110,3.5,"","","",Braveheart (1995)
448,2005,3.0,"","","","Goonies, The (1985)"
448,2413,3.0,"","","",Clue (1985)
448,2628,2.0,"","","",Star Wars: Episode I - The Phantom Menace (1999)
448,4022,4.0,"","","",Cast Away (2000)
448,5309,2.0,"","","",Three Men and a Little Lady (1990)
448,5945,3.5,"","","",About Schmidt (2002)
448,27478,3.5,"","","",Ali G Indahouse (2002)
448,34520,2.0,"","","","Dukes of Hazzard, The (2005)"
448,48322,4.0,"","","",Jackass Number Two (2006)
448,90866,4.0,"","","",Hugo (2011)
448,102407,3.5,"","","","Great Gatsby, The (2013)"
