91,7569,4.0,"","","",You Only Live Twice (1967)
95,5464,4.0,"","","",Road to Perdition (2002)
99,160,2.0,"","","",Congo (1995)
102,474,4.0,"","","",In the Line of Fire (1993)
103,608,4.0,"","","",Fargo (1996)
103,1566,4.5,"","","",Hercules (1997)
103,4388,3.0,"","","",Scary Movie 2 (2001)
104,87,3.0,"","","",Dunston Checks In (1996)
104,1833,2.5,"","","",Mercury Rising (1998)
104,2746,4.0,"","","",Little Shop of Horrors (1986)
104,72998,3.0,"","","",Avatar (2009)
105,40815,3.0,"","","",Harry Potter and the Goblet of Fire (2005)
105,77561,3.5,"","","",Iron Man 2 (2010)
105,96610,4.0,"","","",Looper (2012)
105,106696,3.5,"","","",Frozen (2013)
105,175387,5.0,"","","",On the Trail of the Bremen Town Musicians (1973)
112,17,0.5,"","","",Sense and Sensibility (1995)
116,47,3.5,"","","",Seven (a.k.a. Se7en) (1995)
116,1569,3.5,"","","",My Best Friend's Wedding (1997)
119,318,4.5,"","","","Shawshank Redemption, The (1994)"
119,6378,4.5,"","","","Italian Job, The (2003)"
122,8641,4.5,"","","",Anchorman: The Legend of Ron Burgundy (2004)
125,152091,4.0,"","","",The Brothers Grimsby (2016)
125,163134,4.0,"","","",Your Name. (2016)
130,339,4.0,"","","",While You Were Sleeping (1995)
135,180,4.0,"","","",Mallrats (1995)
135,2193,2.0,"","","",Willow (1988)
137,908,4.5,"","","",North by Northwest (1959)
140,1304,5.0,"","","",Butch Cassidy and the Sundance Kid (1969)
140,2334,3.0,"","","","Siege, The (1998)"
141,5481,3.0,"","","",Austin Powers in Goldmember (2002)
141,59784,3.0,"","","",Kung Fu Panda (2008)
144,541,3.0,"","","",Blade Runner (1982)
149,405,1.0,"","","",Highlander III: The Sorcerer (a.k.a. Highlander: The Final Dimension) (1994)
150,5,3.0,"","","",Father of the Bride Part II (1995)
153,2355,0.5,"","","","Bug's Life, A (1998)"
156,11,3.0,"","","","American President, The (1995)"
156,1517,3.0,"","","",Austin Powers: International Man of Mystery (1997)
156,1916,1.0,"","","",Buffalo '66 (a.k.a. Buffalo 66) (1998)
156,2797,3.0,"","","",Big (1988)
160,1603,1.0,"","","",Mimic (1997)
164,1527,3.0,"","","","Fifth Element, The (1997)"
169,1487,4.0,"","","",Selena (1997)
169,3791,4.0,"","","",Footloose (1984)
169,4963,4.5,"","","",Ocean's Eleven (2001)
170,539,4.0,"","","",Sleepless in Seattle (1993)
174,432,3.0,"","","",City Slickers II: The Legend of Curly's Gold (1994)
176,383,4.0,"","","",Wyatt Earp (1994)
177,2011,4.0,"","","",Back to the Future Part II (1989)
177,6373,3.0,"","","",Bruce Almighty (2003)
177,6711,4.0,"","","",Lost in Translation (2003)
177,45732,2.5,"","","",My Super Ex-Girlfriend (2006)
177,81537,1.5,"","","",Due Date (2010)
179,367,3.0,"","","","Mask, The (1994)"
182,1247,3.5,"","","","Graduate, The (1967)"
182,3730,3.5,"","","","Conversation, The (1974)"
182,4911,3.5,"","","",Jabberwocky (1977)
182,5959,3.5,"","","",Narc (2002)
182,7361,4.5,"","","",Eternal Sunshine of the Spotless Mind (2004)
182,7449,2.5,"","","",Godsend (2004)
183,1036,4.0,"","","",Die Hard (1988)
185,5418,4.0,"","","","Bourne Identity, The (2002)"
186,3409,4.0,"","","",Final Destination (2000)
186,4994,4.0,"","","","Majestic, The (2001)"
187,1690,4.0,"","","",Alien: Resurrection (1997)
198,1259,4.0,"","","",Stand by Me (1986)
198,3578,3.0,"","","",Gladiator (2000)
199,2300,5.0,"","","","Producers, The (1968)"
199,5673,4.5,"","","",Punch-Drunk Love (2002)
202,296,4.0,"","","",Pulp Fiction (1994)
202,3704,3.0,"","","",Mad Max Beyond Thunderdome (1985)
203,2947,3.0,"","","",Goldfinger (1964)
212,51935,4.0,"","","",Shooter (2007)
212,90405,2.5,"","","",In Time (2011)
212,99114,4.5,"","","",Django Unchained (2012)
212,122882,3.5,"","","",Mad Max: Fury Road (2015)
213,80363,3.5,"","","",Resident Evil: Afterlife (2010)
217,173,2.0,"","","",Judge Dredd (1995)
217,2380,3.0,"","","",Police Academy 3: Back in Training (1986)
217,2424,3.0,"","","",You've Got Mail (1998)
217,2457,3.0,"","","",Running Scared (1986)
219,2,2.5,"","","",Jumanji (1995)
219,2808,1.0,"","","",Universal Soldier (1992)
219,62394,2.5,"","","",Max Payne (2008)
220,6874,4.5,"","","",Kill Bill: Vol. 1 (2003)
221,32632,3.5,"","","",Electra Glide in Blue (1973)
222,1036,3.0,"","","",Die Hard (1988)
224,440,4.0,"","","",Dave (1993)
225,2081,3.0,"","","","Little Mermaid, The (1989)"
226,4239,4.0,"","","",Blow (2001)
226,6863,3.5,"","","",School of Rock (2003)
229,1,5.0,"","","",Toy Story (1995)
229,434,3.0,"","","",Cliffhanger (1993)
234,919,4.0,"","","","Wizard of Oz, The (1939)"
234,1198,4.0,"","","",Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)
234,2294,3.0,"","","",Antz (1998)
239,924,4.0,"","","",2001: A Space Odyssey (1968)
239,1653,5.0,"","","",Gattaca (1997)
240,161,4.0,"","","",Crimson Tide (1995)
249,595,4.0,"","","",Beauty and the Beast (1991)
249,6564,3.0,"","","",Lara Croft Tomb Raider: The Cradle of Life (2003)
249,69526,3.0,"","","",Transformers: Revenge of the Fallen (2009)
249,88235,4.0,"","","","Guard, The (2011)"
249,88785,3.5,"","","","Change-Up, The (2011)"
252,122896,3.0,"","","",Pirates of the Caribbean: Dead Men Tell No Tales (2017)
253,2155,4.0,"","","","Slums of Beverly Hills, The (1998)"
253,5991,5.0,"","","",Chicago (2002)
254,2840,3.5,"","","",Stigmata (1999)
254,48774,4.0,"","","",Children of Men (2006)
259,3793,3.5,"","","",X-Men (2000)
260,2599,4.0,"","","",Election (1999)
260,3424,4.5,"","","",Do the Right Thing (1989)
262,708,3.0,"","","","Truth About Cats & Dogs, The (1996)"
263,3147,4.0,"","","","Green Mile, The (1999)"
263,4886,4.5,"","","","Monsters, Inc. (2001)"
265,32,4.0,"","","",Twelve Monkeys (a.k.a. 12 Monkeys) (1995)
274,1500,3.5,"","","",Grosse Pointe Blank (1997)
274,1748,3.5,"","","",Dark City (1998)
274,3243,3.0,"","","",Encino Man (1992)
274,3702,3.0,"","","",Mad Max (1979)
274,4034,4.0,"","","",Traffic (2000)
274,5903,4.0,"","","",Equilibrium (2002)
274,7285,3.5,"","","",Thirteen (2003)
274,51709,3.5,"","","","Host, The (Gwoemul) (2006)"
275,337,4.0,"","","",What's Eating Gilbert Grape (1993)
275,4066,3.0,"","","",I'm Gonna Git You Sucka (1988)
276,12,4.0,"","","",Dracula: Dead and Loving It (1995)
276,837,4.0,"","","",Matilda (1996)
279,74458,4.0,"","","",Shutter Island (2010)
282,527,5.0,"","","",Schindler's List (1993)
287,370,1.5,"","","",Naked Gun 33 1/3: The Final Insult (1994)
288,6377,3.5,"","","",Finding Nemo (2003)
290,457,4.0,"","","","Fugitive, The (1993)"
290,918,5.0,"","","",Meet Me in St. Louis (1944)
292,318,5.0,"","","","Shawshank Redemption, The (1994)"
294,1968,3.0,"","","","Breakfast Club, The (1985)"
294,3268,1.0,"","","",Stop! Or My Mom Will Shoot (1992)
298,4306,2.0,"","","",Shrek (2001)
298,8636,2.5,"","","",Spider-Man 2 (2004)
298,26471,4.0,"","","",Eddie Murphy Delirious (1983)
298,112623,3.0,"","","",Dawn of the Planet of the Apes (2014)
300,318,4.0,"","","","Shawshank Redemption, The (1994)"
301,48780,5.0,"","","","Prestige, The (2006)"
304,1371,4.0,"","","",Star Trek: The Motion Picture (1979)
304,1391,2.0,"","","",Mars Attacks! (1996)
305,138210,3.0,"","","",13 Hours (2016)
307,539,2.0,"","","",Sleepless in Seattle (1993)
307,736,1.0,"","","",Twister (1996)
307,2858,4.0,"","","",American Beauty (1999)
307,5669,2.5,"","","",Bowling for Columbine (2002)
307,8815,2.0,"","","",Exorcist: The Beginning (2004)
307,37729,3.0,"","","",Corpse Bride (2005)
308,3,0.5,"","","",Grumpier Old Men (1995)
309,5398,4.0,"","","",Requiem for a Heavyweight (1962)
313,1235,5.0,"","","",Harold and Maude (1971)
313,1339,4.0,"","","",Dracula (Bram Stoker's Dracula) (1992)
313,2528,4.0,"","","",Logan's Run (1976)
313,3175,4.0,"","","",Galaxy Quest (1999)
313,3977,5.0,"","","",Charlie's Angels (2000)
317,589,4.0,"","","",Terminator 2: Judgment Day (1991)
318,2502,4.0,"","","",Office Space (1999)
318,45447,3.5,"","","","Da Vinci Code, The (2006)"
318,92422,4.0,"","","","Woman in Black, The (2012)"
318,128991,4.5,"","","",Johnny Express (2014)
319,109487,5.0,"","","",Interstellar (2014)
321,288,3.0,"","","",Natural Born Killers (1994)
322,1,3.5,"","","",Toy Story (1995)
323,356,3.5,"","","",Forrest Gump (1994)
328,68157,4.5,"","","",Inglourious Basterds (2009)
331,5349,2.0,"","","",Spider-Man (2002)
332,2858,4.5,"","","",American Beauty (1999)
332,3671,3.0,"","","",Blazing Saddles (1974)
334,3910,1.5,"","","",Dancer in the Dark (2000)
337,454,5.0,"","","","Firm, The (1993)"
337,628,5.0,"","","",Primal Fear (1996)
338,7153,2.5,"","","","Lord of the Rings: The Return of the King, The (2003)"
339,81932,3.5,"","","","Fighter, The (2010)"
342,2433,3.0,"","","","Civil Action, A (1998)"
342,2901,1.0,"","","",Phantasm (1979)
345,2359,5.0,"","","",Waking Ned Devine (a.k.a. Waking Ned) (1998)
346,1617,3.5,"","","",L.A. Confidential (1997)
346,1968,4.0,"","","","Breakfast Club, The (1985)"
352,1590,4.0,"","","",Event Horizon (1997)
352,2028,4.5,"","","",Saving Private Ryan (1998)
352,112552,4.0,"","","",Whiplash (2014)
354,454,3.5,"","","","Firm, The (1993)"
354,1037,3.5,"","","","Lawnmower Man, The (1992)"
356,2248,4.5,"","","",Say Anything... (1989)
357,920,5.0,"","","",Gone with the Wind (1939)
357,1060,4.0,"","","",Swingers (1996)
357,1196,4.5,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
358,26095,0.5,"","","","Carabineers, The (Carabiniers, Les) (1963)"
361,1210,2.0,"","","",Star Wars: Episode VI - Return of the Jedi (1983)
361,2700,4.0,"","","","South Park: Bigger, Longer and Uncut (1999)"
364,858,5.0,"","","","Godfather, The (1972)"
365,44004,4.0,"","","",Failure to Launch (2006)
365,87485,3.5,"","","",Bad Teacher (2011)
367,3296,4.0,"","","",To Sir with Love (1967)
368,527,5.0,"","","",Schindler's List (1993)
368,1389,1.0,"","","",Jaws 3-D (1983)
368,2404,2.0,"","","",Rambo III (1988)
368,3809,3.0,"","","",What About Bob? (1991)
369,839,2.5,"","","","Crow: City of Angels, The (1996)"
370,2628,1.5,"","","",Star Wars: Episode I - The Phantom Menace (1999)
377,1947,2.5,"","","",West Side Story (1961)
378,4226,3.5,"","","",Memento (2000)
380,216,3.0,"","","",Billy Madison (1995)
380,587,3.0,"","","",Ghost (1990)
380,593,5.0,"","","","Silence of the Lambs, The (1991)"
380,2278,3.0,"","","",Ronin (1998)
380,3175,5.0,"","","",Galaxy Quest (1999)
380,3300,4.0,"","","",Pitch Black (2000)
380,6754,4.0,"","","",Underworld (2003)
380,103253,3.0,"","","",Elysium (2013)
381,1961,4.5,"","","",Rain Man (1988)
382,8968,3.5,"","","",After the Sunset (2004)
382,47610,4.5,"","","","Illusionist, The (2006)"
385,1097,3.0,"","","",E.T. the Extra-Terrestrial (1982)
387,2517,3.0,"","","",Christine (1983)
387,2871,4.0,"","","",Deliverance (1972)
387,3638,3.0,"","","",Moonraker (1979)
387,4359,3.5,"","","","Seven Year Itch, The (1955)"
387,5291,3.5,"","","",Rashomon (Rashômon) (1950)
387,5481,2.0,"","","",Austin Powers in Goldmember (2002)
387,6433,3.0,"","","","Man with the Movie Camera, The (Chelovek s kino-apparatom) (1929)"
388,44022,4.5,"","","",Ice Age 2: The Meltdown (2006)
389,62,5.0,"","","",Mr. Holland's Opus (1995)
391,1429,3.0,"","","",First Strike (Police Story 4: First Strike) (Ging chaat goo si 4: Ji gaan daan yam mo) (1996)
391,1732,3.0,"","","","Big Lebowski, The (1998)"
391,1748,5.0,"","","",Dark City (1998)
393,5679,3.5,"","","","Ring, The (2002)"
395,317,3.0,"","","","Santa Clause, The (1994)"
402,293,3.0,"","","",Léon: The Professional (a.k.a. The Professional) (Léon) (1994)
405,48394,3.5,"","","","Pan's Labyrinth (Laberinto del fauno, El) (2006)"
406,1644,2.0,"","","",I Know What You Did Last Summer (1997)
408,49530,4.0,"","","",Blood Diamond (2006)
408,74789,3.0,"","","",Alice in Wonderland (2010)
410,670,5.0,"","","","World of Apu, The (Apur Sansar) (1959)"
410,1267,4.0,"","","","Manchurian Candidate, The (1962)"
410,2302,4.0,"","","",My Cousin Vinny (1992)
410,3450,4.0,"","","",Grumpy Old Men (1993)
411,590,5.0,"","","",Dances with Wolves (1990)
412,858,5.0,"","","","Godfather, The (1972)"
412,951,5.0,"","","",His Girl Friday (1940)
414,1246,4.0,"","","",Dead Poets Society (1989)
414,2109,3.0,"","","","Jerk, The (1979)"
414,2433,2.0,"","","","Civil Action, A (1998)"
414,2806,2.0,"","","",Teaching Mrs. Tingle (1999)
414,5004,3.0,"","","","Party, The (1968)"
414,8870,2.5,"","","","Forgotten, The (2004)"
414,44709,3.5,"","","",Akeelah and the Bee (2006)
414,45880,3.0,"","","",Marie Antoinette (2006)
414,56379,3.5,"","","","Maxed Out: Hard Times, Easy Credit and the Era of Predatory Lenders (2006)"
414,60074,3.0,"","","",Hancock (2008)
414,60756,2.0,"","","",Step Brothers (2008)
415,593,5.0,"","","","Silence of the Lambs, The (1991)"
415,930,4.0,"","","",Notorious (1946)
415,1234,5.0,"","","","Sting, The (1973)"
419,175,4.0,"","","",Kids (1995)
420,8641,3.5,"","","",Anchorman: The Legend of Ron Burgundy (2004)
425,1198,4.0,"","","",Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)
425,3996,3.0,"","","","Crouching Tiger, Hidden Dragon (Wo hu cang long) (2000)"
425,6874,3.5,"","","",Kill Bill: Vol. 1 (2003)
425,6979,4.0,"","","",WarGames (1983)
432,1704,4.5,"","","",Good Will Hunting (1997)
434,1387,4.0,"","","",Jaws (1975)
436,158,3.0,"","","",Casper (1995)
436,474,4.0,"","","",In the Line of Fire (1993)
437,1095,5.0,"","","",Glengarry Glen Ross (1992)
437,1234,5.0,"","","","Sting, The (1973)"
438,4141,2.5,"","","",Head Over Heels (2001)
438,5944,3.0,"","","",Star Trek: Nemesis (2002)
445,745,4.0,"","","",Wallace & Gromit: A Close Shave (1995)
447,500,3.0,"","","",Mrs. Doubtfire (1993)
448,1031,5.0,"","","",Bedknobs and Broomsticks (1971)
448,1953,5.0,"","","","French Connection, The (1971)"
448,2253,1.0,"","","",Toys (1992)
448,2409,3.0,"","","",Rocky II (1979)
448,2529,3.0,"","","",Planet of the Apes (1968)
448,6039,3.0,"","","","Woman in Red, The (1984)"
448,6302,1.0,"","","",Beginning of the End (1957)
448,60040,2.5,"","","","Incredible Hulk, The (2008)"
448,69604,3.0,"","","",Whatever Works (2009)
448,91630,2.5,"","","",Mission: Impossible - Ghost Protocol (2011)
448,106491,2.0,"","","",47 Ronin (2013)
452,3704,5.0,"","","",Mad Max Beyond Thunderdome (1985)
453,1810,4.0,"","","",Primary Colors (1998)
453,3897,4.0,"","","",Almost Famous (2000)
454,2858,5.0,"","","",American Beauty (1999)
460,68237,3.5,"","","",Moon (2009)
464,4993,5.0,"","","","Lord of the Rings: The Fellowship of the Ring, The (2001)"
465,111,5.0,"","","",Taxi Driver (1976)
469,2918,4.0,"","","",Ferris Bueller's Day Off (1986)
470,150,3.0,"","","",Apollo 13 (1995)
474,57,3.0,"","","",Home for the Holidays (1995)
474,1084,3.5,"","",1138137844,Bonnie and Clyde (1967)
474,1084,3.5,"","",1138137844,Bonnie and Clyde (1967)
474,1271,3.0,"","","",Fried Green Tomatoes (1991)
474,1291,4.0,"","",1137206982,Indiana Jones and the Last Crusade (1989)
474,1291,4.0,"","",1137206982,Indiana Jones and the Last Crusade (1989)
474,2050,1.5,"","","",Herbie Goes Bananas (1980)
474,2150,2.5,"","","","Gods Must Be Crazy, The (1980)"
474,2468,2.0,"","","",Jumpin' Jack Flash (1986)
474,2469,3.0,"","","",Peggy Sue Got Married (1986)
474,3712,2.5,"","",1137375317,Soapdish (1991)
474,4113,4.0,"","",1137192025,"Glass Menagerie, The (1987)"
474,4700,3.5,"","","","Princess Diaries, The (2001)"
474,4723,2.0,"","","","Deep End, The (2001)"
474,6502,4.5,"","",1137181462,28 Days Later (2002)
474,44195,4.0,"","","",Thank You for Smoking (2006)
475,2353,4.5,"","","",Enemy of the State (1998)
477,2081,3.0,"","","","Little Mermaid, The (1989)"
477,2616,3.5,"","","",Dick Tracy (1990)
477,3039,3.5,"","","",Trading Places (1983)
477,6484,3.5,"","","",Hollywood Homicide (2003)
477,51540,4.0,"","","",Zodiac (2007)
477,51709,5.0,"","","","Host, The (Gwoemul) (2006)"
477,56174,4.0,"","",1262795676,I Am Legend (2007)
477,56174,4.0,"","",1262795677,I Am Legend (2007)
477,56174,4.0,"","",1262795681,I Am Legend (2007)
477,56174,4.0,"","",1262795684,I Am Legend (2007)
477,56174,4.0,"","",1262795671,I Am Legend (2007)
477,56174,4.0,"","",1262795695,I Am Legend (2007)
477,56174,4.0,"","",1262795699,I Am Legend (2007)
477,56174,4.0,"","",1262795669,I Am Legend (2007)
477,56174,4.0,"","",1262795702,I Am Legend (2007)
479,3082,2.0,"","","","World Is Not Enough, The (1999)"
480,1078,3.5,"","","",Bananas (1971)
480,3189,3.5,"","","",My Dog Skip (1999)
480,3418,3.0,"","","",Thelma & Louise (1991)
480,4247,4.0,"","","",Joe Dirt (2001)
480,5080,4.0,"","","",Slackers (2002)
482,5388,4.0,"","","",Insomnia (2002)
482,8361,4.5,"","","","Day After Tomorrow, The (2004)"
483,2125,4.0,"","","",Ever After: A Cinderella Story (1998)
483,2723,5.0,"","","",Mystery Men (1999)
483,8798,4.0,"","","",Collateral (2004)
484,1084,4.0,"","","",Bonnie and Clyde (1967)
484,4069,3.5,"","","","Wedding Planner, The (2001)"
489,11,1.5,"","","","American President, The (1995)"
489,249,3.0,"","","",Immortal Beloved (1994)
490,1251,4.5,"","","",8 1/2 (8½) (1963)
490,4246,2.5,"","","",Bridget Jones's Diary (2001)
490,6333,2.5,"","","",X2: X-Men United (2003)
490,8638,4.0,"","","",Before Sunset (2004)
492,990,4.0,"","","",Maximum Risk (1996)
493,2985,4.0,"","","",RoboCop (1987)
500,1,4.0,"","","",Toy Story (1995)
502,1077,4.5,"","","",Sleeper (1973)
508,3396,2.0,"","","","Muppet Movie, The (1979)"
509,3000,3.5,"","","",Princess Mononoke (Mononoke-hime) (1997)
509,5810,3.5,"","","",8 Mile (2002)
509,8644,3.0,"","","","I, Robot (2004)"
509,91500,3.5,"","","",The Hunger Games (2012)
511,164179,4.0,"","","",Arrival (2016)
514,1198,5.0,"","","",Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)
514,2903,2.0,"","","",Psycho III (1986)
514,3294,1.5,"","","",Eaten Alive (1977)
516,1198,4.0,"","","",Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)
517,1020,2.0,"","","",Cool Runnings (1993)
522,3994,3.5,"","","",Unbreakable (2000)
523,527,4.5,"","","",Schindler's List (1993)
525,953,3.5,"","","",It's a Wonderful Life (1946)
525,1527,4.5,"","","","Fifth Element, The (1997)"
534,69805,4.0,"","","","Librarian, The: The Curse of the Judas Chalice (2008)"
534,101112,4.0,"","","",Oz the Great and Powerful (2013)
541,524,4.0,"","","",Rudy (1993)
541,586,1.0,"","","",Home Alone (1990)
542,4446,3.5,"","","",Final Fantasy: The Spirits Within (2001)
545,44,2.5,"","","",Mortal Kombat (1995)
551,51935,4.0,"","","",Shooter (2007)
555,804,4.0,"","","",She's the One (1996)
555,1186,3.0,"","","","Sex, Lies, and Videotape (1989)"
555,2149,1.0,"","","",House II: The Second Story (1987)
558,5171,5.0,"","","","Time Machine, The (2002)"
559,160,2.0,"","","",Congo (1995)
559,368,3.0,"","","",Maverick (1994)
560,52328,3.5,"","","",Sunshine (2007)
561,1230,4.0,"","","",Annie Hall (1977)
561,5349,3.5,"","","",Spider-Man (2002)
562,2959,4.5,"","","",Fight Club (1999)
562,33166,4.5,"","","",Crash (2004)
563,44225,3.0,"","","",Aquamarine (2006)
563,80551,3.5,"","","",Eat Pray Love (2010)
563,88785,3.0,"","","","Change-Up, The (2011)"
564,102903,4.0,"","","",Now You See Me (2013)
565,527,5.0,"","","",Schindler's List (1993)
567,95167,2.0,"","","",Brave (2012)
570,25,4.0,"","","",Leaving Las Vegas (1995)
572,736,2.0,"","","",Twister (1996)
573,102445,5.0,"","","",Star Trek Into Darkness (2013)
577,1387,5.0,"","","",Jaws (1975)
580,329,4.0,"","","",Star Trek: Generations (1994)
580,1210,4.0,"","","",Star Wars: Episode VI - Return of the Jedi (1983)
580,5810,2.5,"","","",8 Mile (2002)
580,8370,4.0,"","","","Blind Swordsman: Zatoichi, The (Zatôichi) (2003)"
580,53996,5.0,"","","",Transformers (2007)
581,4896,5.0,"","","",Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001)
587,2080,4.0,"","","",Lady and the Tramp (1955)
590,4677,3.5,"","","",Turner & Hooch (1989)
590,6534,2.0,"","","",Hulk (2003)
592,231,3.0,"","","",Dumb & Dumber (Dumb and Dumber) (1994)
592,356,5.0,"","","",Forrest Gump (1994)
594,4069,5.0,"","","","Wedding Planner, The (2001)"
596,4720,4.5,"","","","Others, The (2001)"
597,1297,4.0,"","","",Real Genius (1985)
597,1345,5.0,"","","",Carrie (1976)
597,2409,4.0,"","","",Rocky II (1979)
597,2797,5.0,"","","",Big (1988)
599,9,1.5,"","","",Sudden Death (1995)
599,637,2.0,"","","",Sgt. Bilko (1996)
599,781,2.5,"","","",Stealing Beauty (1996)
599,1343,2.5,"","","",Cape Fear (1991)
599,2064,4.0,"","","",Roger & Me (1989)
599,2265,2.5,"","","",Nothing But Trouble (1991)
599,3973,0.5,"","","",Book of Shadows: Blair Witch 2 (2000)
599,6870,3.5,"","","",Mystic River (2003)
599,8934,1.0,"","","",Bebe's Kids (1992)
599,54274,0.5,"","","",I Know Who Killed Me (2007)
599,86644,2.5,"","","","Fast Five (Fast and the Furious 5, The) (2011)"
599,173873,2.0,"","","",Gulliver's Travels (1996)
600,1676,0.5,"","","",Starship Troopers (1997)
600,2085,3.0,"","","",101 Dalmatians (One Hundred and One Dalmatians) (1961)
600,3752,3.5,"","","","Me, Myself & Irene (2000)"
602,11,3.0,"","","","American President, The (1995)"
603,307,4.0,"","","",Three Colors: Blue (Trois couleurs: Bleu) (1993)
603,348,5.0,"","","",Bullets Over Broadway (1994)
603,2130,4.0,"","","",Atlantic City (1980)
603,2131,4.0,"","","",Autumn Sonata (Höstsonaten) (1978)
603,2620,3.0,"","","",This Is My Father (1998)
603,2716,3.0,"","","",Ghostbusters (a.k.a. Ghost Busters) (1984)
604,432,3.0,"","","",City Slickers II: The Legend of Curly's Gold (1994)
606,1293,4.0,"","","",Gandhi (1982)
606,4572,2.0,"","","",Black Rain (1989)
607,3785,2.0,"","","",Scary Movie (2000)
608,708,2.0,"","","","Truth About Cats & Dogs, The (1996)"
608,3248,1.5,"","","",Sister Act 2: Back in the Habit (1993)
609,592,3.0,"","","",Batman (1989)
609,833,3.0,"","","",High School High (1996)
610,1214,4.5,"","","",Alien (1979)
610,2628,3.0,"","","",Star Wars: Episode I - The Phantom Menace (1999)
610,4553,4.0,"","","",They Live (1988)
610,4866,3.0,"","","","Last Castle, The (2001)"
610,4896,4.0,"","","",Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001)
610,26498,3.0,"","","",Boy Meets Girl (1984)
610,51666,2.0,"","","","Abandoned, The (2006)"
610,86835,2.5,"","","",Priest (2011)
610,90866,3.5,"","","",Hugo (2011)
1,110,4.0,"","","",Braveheart (1995)
4,2628,1.0,"","","",Star Wars: Episode I - The Phantom Menace (1999)
5,515,3.0,"","","","Remains of the Day, The (1993)"
7,3793,3.5,"","","",X-Men (2000)
10,7153,4.0,"","","","Lord of the Rings: The Return of the King, The (2003)"
18,73323,4.5,"","","","Girl Who Kicked the Hornet's Nest, The (Luftslottet som sprängdes) (2009)"
18,85414,3.5,"","","",Source Code (2011)
18,111362,4.0,"","","",X-Men: Days of Future Past (2014)
19,2279,2.0,"","","",Urban Legend (1998)
19,2359,4.0,"","","",Waking Ned Devine (a.k.a. Waking Ned) (1998)
19,3048,2.0,"","","",Under the Rainbow (1981)
20,531,4.5,"","","","Secret Garden, The (1993)"
20,4638,1.5,"","","",Jurassic Park III (2001)
20,5785,4.0,"","","",Jackass: The Movie (2002)
21,69526,3.5,"","","",Transformers: Revenge of the Fallen (2009)
21,106487,4.0,"","","",The Hunger Games: Catching Fire (2013)
21,134853,4.0,"","","",Inside Out (2015)
23,454,2.5,"","","","Firm, The (1993)"
28,296,4.5,"","","",Pulp Fiction (1994)
28,2944,3.5,"","","","Dirty Dozen, The (1967)"
29,1303,4.5,"","","","Man Who Would Be King, The (1975)"
38,432,3.0,"","","",City Slickers II: The Legend of Curly's Gold (1994)
39,1921,5.0,"","","",Pi (1998)
42,2311,4.0,"","","",2010: The Year We Make Contact (1984)
42,4509,5.0,"","","","Great Outdoors, The (1988)"
50,45517,2.0,"","","",Cars (2006)
51,1235,5.0,"","","",Harold and Maude (1971)
58,21,4.0,"","","",Get Shorty (1995)
61,3949,4.5,"","","",Requiem for a Dream (2000)
62,4306,1.0,"","","",Shrek (2001)
62,81834,4.5,"","","",Harry Potter and the Deathly Hallows: Part 1 (2010)
63,4022,3.0,"","","",Cast Away (2000)
64,3408,2.0,"","","",Erin Brockovich (2000)
65,74458,4.5,"","","",Shutter Island (2010)
65,111759,4.0,"","","",Edge of Tomorrow (2014)
66,1023,4.5,"","","",Winnie the Pooh and the Blustery Day (1968)
66,1704,5.0,"","","",Good Will Hunting (1997)
68,170,2.5,"","","",Hackers (1995)
68,1201,3.5,"","","","Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)"
68,1672,3.5,"","","","Rainmaker, The (1997)"
68,2959,2.5,"","","",Fight Club (1999)
68,50685,4.5,"","","",Waitress (2007)
68,55830,4.0,"","","",Be Kind Rewind (2008)
70,1304,4.0,"","","",Butch Cassidy and the Sundance Kid (1969)
70,3543,4.0,"","","",Diner (1982)
73,112852,5.0,"","","",Guardians of the Galaxy (2014)
76,48,0.5,"","","",Pocahontas (1995)
78,4571,3.0,"","","",Bill & Ted's Excellent Adventure (1989)
80,103075,4.0,"","","","Purge, The (2013)"
82,4270,3.0,"","","","Mummy Returns, The (2001)"
83,2858,3.5,"","","",American Beauty (1999)
84,1092,3.0,"","","",Basic Instinct (1992)
89,135937,3.0,"","","",The Silence of the Hams (1994)
89,171751,2.5,"","","",Munna bhai M.B.B.S. (2003)
90,1416,4.0,"","","",Evita (1996)
91,786,2.5,"","","",Eraser (1996)
91,2019,4.5,"","","",Seven Samurai (Shichinin no samurai) (1954)
91,2993,3.0,"","","",Thunderball (1965)
91,3826,3.5,"","","",Hollow Man (2000)
93,173,4.0,"","","",Judge Dredd (1995)
95,1653,5.0,"","","",Gattaca (1997)
100,555,4.0,"","","",True Romance (1993)
102,350,3.0,"","","","Client, The (1994)"
103,2194,5.0,"","","","Untouchables, The (1987)"
103,96079,4.0,"","","",Skyfall (2012)
